date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2022-05-04,1651622400,73.607,74.309,73.046,73.327,1598400,72.274,1.0529999999999973,0.014569554749979207,74.028,73.677,73.467,0.14000000000000057,0.0019092557993644983,1,73.2984,75.27720000000001,77.11215000000001,71.13166,67.93473,67.12678
2022-05-05,1651708800,73.397,74.028,71.502,73.467,2194900,74.028,-0.561000000000007,-0.0075782136488897036,73.677,73.327,70.309,-3.1580000000000013,-0.042985285910681,-1,73.3546,74.76500000000001,76.95075,71.28884,67.99929,67.198335
2022-05-06,1651795200,71.783,72.976,70.309,70.309,2430900,73.677,-3.368000000000009,-0.04571304477652468,73.327,73.467,65.959,-4.349999999999994,-0.06186974640515431,-1,72.9616,73.937,76.642,71.39128,68.03928,67.253405
2022-05-09,1652054400,68.976,69.467,65.959,65.959,4499100,73.327,-7.367999999999995,-0.10048140521226827,73.467,70.309,69.046,3.0870000000000033,0.046801801118876926,1,71.34779999999999,72.674,75.97540000000001,71.40532,68.02525,67.281865
2022-05-10,1652140800,65.959,69.327,64.555,69.046,2816700,73.467,-4.420999999999992,-0.06017667796425596,70.309,65.959,71.502,2.455999999999989,0.035570489239057854,1,70.4216,71.7828,75.45265,71.49514,68.0449,67.33305
2022-05-11,1652227200,68.766,71.502,67.924,71.502,1667700,70.309,1.1929999999999978,0.016967955738241162,65.959,69.046,67.081,-4.420999999999992,-0.06183043830941781,-1,70.0566,71.67750000000001,75.2211,71.62986,68.07928000000001,67.389225
2022-05-12,1652313600,69.678,71.502,66.66,67.081,2591500,65.959,1.1219999999999999,0.017010567170515016,69.046,71.502,65.678,-1.4030000000000058,-0.020915013193005556,-1,68.77940000000001,71.067,74.72285000000001,71.66212,68.07786999999999,67.42399
2022-05-13,1652400000,67.432,69.467,65.327,65.678,4103700,69.046,-3.368000000000009,-0.048779074819685554,71.502,67.081,65.397,-0.2809999999999917,-0.004278449404671149,-1,67.8532,70.4074,73.96849999999999,71.66492,68.06103,67.44202
2022-05-16,1652659200,68.415,68.415,65.397,65.397,1740900,71.502,-6.10499999999999,-0.08538222707057132,67.081,65.678,69.958,4.560999999999993,0.06974326039420757,1,67.74080000000001,69.54429999999999,73.14750000000001,71.66632,68.04348,67.454825
2022-05-17,1652745600,65.257,69.958,64.906,69.958,2045800,67.081,2.8769999999999953,0.042888448293853625,65.678,65.397,68.555,-1.4029999999999916,-0.020054890076903167,-1,67.9232,69.1724,72.6107,71.75471999999999,68.07014,67.479325
2022-05-18,1652832000,69.958,70.239,68.415,68.555,1934400,65.678,2.8770000000000095,0.04380462255245302,65.397,69.958,68.064,-0.49100000000001387,-0.007162132594267579,-1,67.3338,68.6952,71.98620000000001,71.81366,68.08558,67.498545
2022-05-19,1652918400,66.731,68.555,66.731,68.064,1228600,65.397,2.6669999999999874,0.040781687233359135,69.958,68.555,68.415,0.3510000000000133,0.005156911142454357,1,67.5304,68.1549,71.45994999999999,71.85858,68.08979,67.519475
2022-05-20,1653004800,68.555,69.397,68.064,68.415,1410400,69.958,-1.5429999999999922,-0.022056090797335434,68.555,68.064,67.713,-0.7020000000000124,-0.010260907695680952,-1,68.0778,67.96549999999999,70.95125,71.89648,68.10172,67.5373
2022-05-23,1653264000,68.906,68.906,67.432,67.713,1136900,68.555,-0.842000000000013,-0.012282109255342613,68.064,68.415,68.906,1.193000000000012,0.017618477987978855,1,68.541,68.1409,70.40745000000001,71.91052,68.11084000000001,67.549535
2022-05-24,1653350400,67.713,68.906,67.362,68.906,1384700,68.064,0.842000000000013,0.012370709920075416,68.415,67.713,73.677,4.771000000000001,0.06923925347574958,1,68.33059999999999,68.1269,69.95485,71.96104,68.1333,67.56218
2022-05-25,1653436800,69.818,73.677,69.257,73.677,3770800,68.415,5.2620000000000005,0.07691295768471826,67.713,68.906,74.098,0.42099999999999227,0.005714130597065464,1,69.35499999999999,68.34440000000001,70.01095000000001,72.12664,68.2161,67.597985
2022-05-26,1653523200,73.818,75.151,73.397,74.098,1426400,67.713,6.385000000000005,0.09429503935728746,68.906,73.677,78.449,4.350999999999999,0.05871953359065021,1,70.5618,69.0461,70.05655,72.3203,68.2989,67.63659
2022-05-27,1653609600,74.098,78.589,74.028,78.449,3878400,68.906,9.542999999999992,0.1384930194758075,73.677,74.098,78.098,-0.3509999999999991,-0.004474244413568039,-1,72.56859999999999,70.32320000000001,70.3653,72.61219999999999,68.42029000000001,67.69348
2022-05-30,1653868800,77.958,78.87,76.625,78.098,2496900,73.677,4.420999999999992,0.06000515764756969,74.098,78.449,77.116,-0.9819999999999993,-0.012573945555584002,-1,74.6456,71.5933,70.5688,72.88866,68.53817,67.748615
2022-05-31,1653955200,78.098,78.098,75.432,77.116,2157000,74.098,3.0180000000000007,0.04072984426030393,78.449,78.098,78.449,1.3329999999999984,0.01728564759582964,1,76.2876,72.3091,70.74075,73.13987999999999,68.65255,67.795715
2022-06-01,1654041600,77.116,79.221,77.046,78.449,2036500,78.449,0.0,0.0,78.098,77.116,78.238,-0.21099999999999852,-0.0026896455021733676,-1,77.24199999999999,73.2985,70.99685,73.37424,68.78026,67.848435
2022-06-02,1654128000,79.151,80.554,77.958,78.238,2292800,78.098,0.14000000000000057,0.0017926195293093367,77.116,78.449,79.993,1.7549999999999955,0.022431554998849607,1,78.07,74.3159,71.2354,73.60158,68.91007,67.906005
2022-06-03,1654214400,78.238,79.993,77.817,79.993,1755900,77.116,2.8769999999999953,0.03730743295814092,78.449,78.238,79.291,-0.7019999999999982,-0.00877576787968945,-1,78.37879999999998,75.47370000000001,71.7196,73.84858,69.05392,67.98033500000001
2022-06-06,1654473600,79.993,81.396,78.589,79.291,2558200,78.449,0.8419999999999987,0.01073308773853075,78.238,79.993,81.115,1.823999999999998,0.023003871813951117,1,78.6174,76.63149999999999,72.3862,74.08014,69.19005,68.04698499999999
2022-06-07,1654560000,79.08,81.115,76.204,81.115,3908000,78.238,2.8769999999999953,0.03677241238272956,79.993,79.291,80.694,-0.42099999999999227,-0.005190162115514914,-1,79.41720000000001,77.8524,72.98965,74.35520000000001,69.34512,68.12066
2022-06-08,1654646400,81.607,82.519,80.343,80.694,2660400,79.993,0.7010000000000076,0.008763266785843857,79.291,81.115,80.905,0.21099999999999852,0.0026148164671474772,1,79.8662,78.55409999999999,73.44925,74.62604,69.49668000000001,68.19504
2022-06-09,1654732800,81.045,81.326,79.501,80.905,1706300,79.291,1.6140000000000043,0.020355399730108137,81.115,80.694,77.186,-3.718999999999994,-0.045967492738396815,-1,80.39959999999999,79.2348,74.14045,74.86742,69.66018,68.26977
2022-06-10,1654819200,79.572,80.484,77.186,77.186,2972500,81.115,-3.928999999999988,-0.04843740368612449,80.694,80.905,73.245,-3.9410000000000025,-0.051058482108154356,-1,79.8382,79.10849999999999,74.71585,74.939,69.80403,68.32415
2022-06-13,1655078400,74.774,77.154,73.075,73.245,3393300,80.694,-7.448999999999998,-0.09231169603688004,80.905,77.186,75.709,2.4639999999999986,0.03364052153730628,1,78.629,78.6232,75.10825000000001,74.91632,69.90777,68.36479
2022-06-14,1655164800,73.075,76.389,72.65,75.709,2308300,80.905,-5.195999999999998,-0.064223471973302,77.186,73.245,76.899,1.1899999999999977,0.0157180784318905,1,77.54780000000001,78.4825,75.3958,74.92887999999999,70.0186,68.424065
2022-06-15,1655251200,76.984,76.984,74.774,76.899,1762600,77.186,-0.28700000000000614,-0.0037182908817662026,73.245,75.709,78.173,1.274000000000001,0.016567185529070612,1,76.78880000000001,78.3275,75.813,74.9091,70.14695,68.486135
2022-06-16,1655337600,77.324,79.703,76.644,78.173,2517500,73.245,4.927999999999997,0.06728104307461256,75.709,76.899,78.173,0.0,0.0,-1,76.2424,78.321,76.31845000000001,74.93866000000001,70.30418,68.554575
2022-06-17,1655424000,76.729,78.683,75.624,78.173,2321400,75.709,2.4639999999999986,0.03254566828250272,76.899,78.173,78.173,0.0,0.0,-1,76.4398,78.139,76.80635,74.97243999999999,70.46772,68.62477
2022-06-20,1655683200,79.448,80.298,77.578,78.173,2483900,76.899,1.274000000000001,0.016567185529070612,78.173,78.173,75.709,-2.4639999999999986,-0.03151983421385899,-1,77.4254,78.02720000000001,77.32935,74.95008000000001,70.62986,68.69286
2022-06-21,1655769600,78.513,79.448,75.624,75.709,2460200,78.173,-2.4639999999999986,-0.03151983421385899,78.173,78.173,71.8,-3.909000000000006,-0.05163190637836989,-1,77.4254,77.4866,77.6695,74.87424,70.76384999999999,68.74792500000001
2022-06-22,1655856000,76.304,76.814,71.715,71.8,2971400,78.173,-6.373000000000005,-0.08152431146303717,78.173,75.709,72.65,0.8500000000000085,0.011838440111420732,1,76.4056,76.59720000000002,77.57565000000001,74.78758,70.86296,68.782745
2022-06-23,1655942400,71.376,73.755,71.121,72.65,2022500,78.173,-5.522999999999996,-0.0706509920304964,75.709,71.8,72.65,0.0,0.0,-1,75.301,75.7717,77.50325,74.69966,70.99092,68.821815
2022-06-24,1656028800,73.16,74.604,72.65,72.65,902400,75.709,-3.0589999999999975,-0.04040470749844797,71.8,72.65,73.5,0.8499999999999943,0.011699931176875351,1,74.1964,75.3181,77.2133,74.53735999999999,71.11046,68.852115
2022-06-27,1656288000,73.415,74.689,72.99,73.5,1254800,71.8,1.7000000000000028,0.023676880222841267,72.65,72.65,76.219,2.718999999999994,0.03699319727891148,1,73.2618,75.34360000000001,76.9834,74.37102,71.24201,68.89157499999999
2022-06-28,1656374400,76.049,76.644,74.095,76.219,2296600,72.65,3.5689999999999884,0.049125946317962674,72.65,73.5,76.474,0.25500000000000966,0.00334562248258321,1,73.3638,75.3946,76.93855,74.28152,71.40145000000001,68.946035
2022-06-29,1656460800,75.539,76.474,74.944,76.474,1182600,72.65,3.823999999999998,0.05263592567102544,73.5,76.219,73.245,-3.228999999999999,-0.04222350079765671,-1,74.29860000000001,75.3521,76.8398,74.1901,71.53818,69.00142000000001
2022-06-30,1656547200,76.049,76.389,73.245,73.245,1506500,73.5,-0.25499999999999545,-0.0034693877551019788,76.219,76.474,74.774,1.5289999999999964,0.020875145061096268,1,74.41760000000001,74.85929999999999,76.59015000000001,74.08322,71.64262,69.039605
2022-07-01,1656633600,73.925,75.454,72.055,74.774,1696500,76.219,-1.4449999999999932,-0.01895852740130405,76.474,73.245,73.67,-1.1039999999999992,-0.014764490330863658,-1,74.8424,74.51939999999999,76.3292,74.00692,71.75463,69.08719
2022-07-04,1656892800,75.199,75.199,73.075,73.67,1005500,76.474,-2.804000000000002,-0.036666056437482046,73.245,74.774,72.565,-1.105000000000004,-0.014999321297678891,-1,74.87639999999999,74.0691,76.04815,73.90854,71.8549,69.12645
2022-07-05,1656979200,74.604,74.604,72.565,72.565,1395600,73.245,-0.6800000000000068,-0.009283910164516442,74.774,73.67,70.951,-1.6140000000000043,-0.02224212774753675,-1,74.14560000000002,73.7547,75.62065,73.80068,71.935,69.15912999999999
2022-07-06,1657065600,71.46,72.99,70.951,70.951,2232400,74.774,-3.8230000000000075,-0.051127397223633984,73.67,72.565,70.611,-0.3399999999999892,-0.004792039576609057,-1,73.041,73.6698,75.1335,73.7686,72.00176,69.181635
2022-07-07,1657152000,71.291,71.885,70.611,70.611,1286300,73.67,-3.0589999999999975,-0.041523008008687357,72.565,70.951,71.036,0.42499999999999716,0.006018892240585704,1,72.51419999999999,73.4659,74.6188,73.7171,72.06933,69.19893
2022-07-08,1657238400,71.291,71.376,70.611,71.036,910400,72.565,-1.5289999999999964,-0.021070764142492888,70.951,70.611,70.356,-0.6800000000000068,-0.009572611070443252,-1,71.7666,73.3045,74.3113,73.69234,72.14045,69.222915
2022-07-11,1657497600,71.885,71.885,70.356,70.356,998100,70.951,-0.5949999999999989,-0.008386069259066101,70.611,71.036,70.951,0.5949999999999989,0.008456990164307222,1,71.1038,72.99010000000001,74.16685,73.6189,72.20336999999999,69.246655
2022-07-12,1657584000,70.356,70.951,70.271,70.951,602800,70.611,0.3399999999999892,0.004815113792468443,71.036,70.356,70.101,-0.8499999999999943,-0.011980098941522944,-1,70.78099999999999,72.46329999999999,73.92895000000001,73.56437999999999,72.26171000000001,69.27442500000001
2022-07-13,1657670400,71.376,71.376,70.101,70.101,1140700,71.036,-0.9350000000000023,-0.013162340221859371,70.356,70.951,70.356,0.25499999999999545,0.0036376085933152945,1,70.611,71.826,73.58905,73.49986,72.31576,69.29829500000001
2022-07-14,1657756800,70.356,70.951,69.846,70.356,891300,70.356,0.0,0.0,70.951,70.101,69.846,-0.5099999999999909,-0.007248848712263218,-1,70.56,71.5371,73.1982,73.43764,72.36324,69.32484000000001
2022-07-15,1657843200,71.376,71.376,69.846,69.846,1382300,70.951,-1.1049999999999898,-0.015574128623979788,70.101,70.356,70.526,0.6799999999999926,0.009735704263665672,1,70.322,71.04429999999999,72.78184999999999,73.42838,72.40983,69.35094
2022-07-18,1658102400,70.356,71.8,69.931,70.526,1264900,70.101,0.42499999999999716,0.0060626809888588915,70.356,69.846,70.526,0.0,0.0,-1,70.356,70.7299,72.3995,73.51971999999999,72.46252,69.377285
2022-07-19,1658188800,70.441,70.526,69.846,70.526,1185400,70.356,0.1700000000000017,0.0024162829040878064,69.846,70.526,72.14,1.6140000000000043,0.022885177097807963,1,70.27099999999999,70.526,72.14034999999998,73.54932,72.52223,69.40293
2022-07-20,1658275200,72.225,72.99,71.376,72.14,2848900,69.846,2.293999999999997,0.03284368467771951,70.526,70.526,72.225,0.08499999999999375,0.0011782644857221201,1,70.6788,70.64489999999999,72.15735,73.56208000000001,72.59597,69.437345
2022-07-21,1658361600,72.99,72.99,71.8,72.225,1804200,70.526,1.698999999999998,0.024090406374953893,70.526,72.14,72.31,0.08500000000000796,0.0011768778123919413,1,71.0526,70.8063,72.1361,73.66496000000001,72.66354,69.472535
2022-07-22,1658448000,73.415,73.5,72.31,72.31,1307200,70.526,1.784000000000006,0.02529563565210002,72.14,72.225,72.565,0.25499999999999545,0.0035264831973447026,1,71.5454,70.9337,72.1191,73.7976,72.73125999999999,69.50218500000001
2022-07-25,1658707200,73.925,73.925,72.31,72.565,2245900,72.14,0.42499999999999716,0.005891322428610995,72.225,72.31,72.055,-0.5099999999999909,-0.007028181630262398,-1,71.95320000000001,71.15459999999999,72.07235,73.94096,72.80364,69.53381499999999
2022-07-26,1658793600,73.075,73.075,72.055,72.055,1128800,72.225,-0.1699999999999875,-0.002353755624783489,72.31,72.565,72.395,0.3399999999999892,0.004718617722572884,1,72.259,71.26500000000001,71.86415,73.9829,72.86881,69.562895
2022-07-27,1658880000,71.885,72.395,71.715,72.395,771100,72.31,0.08499999999999375,0.0011754943991148354,72.565,72.055,72.14,-0.25499999999999545,-0.0035223427032252982,-1,72.30999999999999,71.49440000000001,71.6602,74.05969999999999,72.93668,69.594025
2022-07-28,1658966400,72.395,72.905,70.611,72.14,1664800,72.565,-0.42499999999999716,-0.0058568180252187305,72.055,72.395,70.951,-1.1890000000000072,-0.016481840864984852,-1,72.293,71.67280000000001,71.60495,74.14122,72.99990000000001,69.60773999999999
2022-07-29,1659052800,72.31,72.395,70.951,70.951,1941800,72.055,-1.1040000000000134,-0.015321629310943214,72.395,72.14,71.376,0.42500000000001137,0.005990049470761673,1,72.0212,71.78330000000001,71.41380000000001,74.19193999999999,73.04421,69.614455
2022-08-01,1659312000,71.376,71.545,70.611,71.376,1815100,72.395,-1.0189999999999912,-0.014075557704261225,72.14,70.951,72.225,0.8489999999999895,0.011894754539340807,1,71.7834,71.8683,71.2991,74.2652,73.08785999999999,69.62400000000001
2022-08-02,1659398400,71.376,72.31,70.951,72.225,1879700,72.14,0.08499999999999375,0.0011782644857221201,70.951,71.376,72.055,-0.1699999999999875,-0.002353755624783489,-1,71.81739999999999,72.0382,71.28209999999999,74.33157999999999,73.14631,69.636385
2022-08-03,1659484800,72.225,72.395,71.545,72.055,2249500,70.951,1.1040000000000134,0.01556003438993127,71.376,72.225,73.16,1.1049999999999898,0.015335507598362219,1,71.74940000000001,72.0297,71.3373,74.29914000000001,73.21289,69.650025
2022-08-04,1659571200,72.31,73.585,72.14,73.16,3046800,71.376,1.7839999999999918,0.024994395875364152,72.225,72.055,72.905,-0.25499999999999545,-0.00348551120831049,-1,71.95339999999999,72.1232,71.46475000000001,74.28038000000001,73.30033999999999,69.66884
2022-08-05,1659657600,73.16,74.095,72.735,72.905,1773100,72.225,0.6800000000000068,0.009415022499134744,72.055,73.16,73.075,0.1700000000000017,0.0023318016596941458,1,72.3442,72.1827,71.5582,74.16950000000001,73.39085,69.68603
2022-08-08,1659916800,72.99,73.415,72.48,73.075,1586800,72.055,1.019999999999996,0.014155853167719046,73.16,72.905,73.245,0.1700000000000017,0.002326377009921337,1,72.684,72.2337,71.69415,74.06904,73.47885,69.70547
2022-08-09,1660003200,73.075,74.35,72.82,73.245,2320800,73.16,0.08500000000000796,0.0011618370694369596,72.905,73.075,73.075,-0.1700000000000017,-0.0023209775411291104,-1,72.888,72.3527,71.80884999999999,73.99162,73.56575000000001,69.72927
2022-08-10,1660089600,73.33,73.67,73.075,73.075,1121400,72.905,0.1700000000000017,0.0023318016596941458,73.075,73.245,73.075,0.0,0.0,-1,73.09200000000001,72.4207,71.95755,73.88414,73.62919,69.75538
2022-08-11,1660176000,73.245,73.755,72.82,73.075,1852800,73.075,0.0,0.0,73.245,73.075,73.5,0.42499999999999716,0.005815942524803245,1,73.07500000000002,72.51419999999999,72.0935,73.78088,73.69123,69.783245
2022-08-12,1660262400,72.82,73.5,72.82,73.5,1243100,73.245,0.25499999999999545,0.003481466311693569,73.075,73.075,75.539,2.0390000000000015,0.027741496598639476,1,73.194,72.76910000000001,72.2762,73.65102,73.74980000000001,69.81779499999999
2022-08-15,1660521600,73.585,75.709,73.585,75.539,3085000,73.075,2.4639999999999986,0.03371878207321243,73.075,73.5,75.369,-0.1700000000000017,-0.002250493122757803,-1,73.6868,73.1854,72.52685,73.57598,73.82806,69.85552
2022-08-16,1660608000,75.539,75.964,74.859,75.369,1382800,73.075,2.293999999999997,0.03139240506329109,73.5,75.539,75.029,-0.3400000000000034,-0.004511138531757134,-1,74.1116,73.49980000000001,72.769,73.46106,73.90813,69.88783500000001
2022-08-17,1660694400,75.624,75.709,74.774,75.029,1506200,73.5,1.5289999999999964,0.020802721088435325,75.539,75.369,75.029,0.0,0.0,-1,74.5024,73.7972,72.91345,73.34776,73.98689999999999,69.91915
2022-08-18,1660780800,74.689,76.219,74.689,75.029,2552900,75.539,-0.5100000000000051,-0.0067514793682734095,75.369,75.029,73.84,-1.188999999999993,-0.015847205747111025,-1,74.89320000000001,73.9841,73.05365,73.23024,74.04883000000001,69.954325
2022-08-19,1660867200,74.774,75.199,73.245,73.84,1957600,75.369,-1.5289999999999964,-0.02028685533840168,75.029,75.029,73.755,-0.08500000000000796,-0.0011511375947996744,-1,74.96119999999999,74.07759999999999,73.13014999999999,73.16332,74.05116,69.987415
2022-08-22,1661126400,73.585,74.18,72.99,73.755,1634000,75.029,-1.274000000000001,-0.016980101027602675,75.029,73.84,73.925,0.1700000000000017,0.002304928479425147,1,74.6044,74.1456,73.18965,73.17352000000001,74.04492,70.01902999999999
2022-08-23,1661212800,73.16,73.925,73.16,73.925,1085700,75.029,-1.1039999999999992,-0.014714310466619564,73.84,73.755,74.097,0.17199999999999704,0.0023266824484274203,1,74.3156,74.2136,73.28315,73.13784,74.03336,70.051495
2022-08-24,1661299200,74.355,74.613,74.011,74.097,1008000,73.84,0.2569999999999908,0.003480498374864447,73.755,73.925,74.183,0.08600000000001273,0.0011606407816782426,1,74.1292,74.3158,73.36825,73.0818,73.99545,70.08517
2022-08-25,1661385600,74.097,74.527,73.925,74.183,1143900,73.755,0.4280000000000115,0.005802996407023408,73.925,74.097,74.957,0.7739999999999867,0.010433657306929979,1,73.96,74.42660000000001,73.4704,73.002,73.97032999999999,70.11366
2022-08-26,1661472000,74.269,75.472,74.183,74.957,1936600,73.925,1.0319999999999965,0.013960094690564714,74.097,74.183,74.355,-0.6019999999999897,-0.008031271262190186,-1,74.18339999999999,74.57230000000001,73.6707,72.93768,73.95506,70.14672
2022-08-29,1661731200,74.785,74.785,72.808,74.355,2228000,74.097,0.2580000000000098,0.003481922345034344,74.183,74.957,74.269,-0.08599999999999852,-0.0011566135431376305,-1,74.3034,74.4539,73.81965,72.86131999999999,73.9057,70.18028
2022-08-30,1661817600,74.355,74.785,73.925,74.269,1153200,74.183,0.08599999999999852,0.0011592952563255533,74.957,74.355,74.441,0.17199999999999704,0.0023159056941657627,1,74.37219999999999,74.3439,73.92185,72.83252,73.85338,70.211305
2022-08-31,1661904000,73.753,74.785,73.753,74.441,1173700,74.957,-0.5159999999999911,-0.006883946796163016,74.355,74.269,74.097,-0.3440000000000083,-0.004621109334909637,-1,74.441,74.2851,74.04114999999999,72.88534,73.83646,70.2467
2022-09-05,1662336000,74.355,74.527,73.839,74.097,1020900,74.355,-0.2580000000000098,-0.0034698406294130825,74.269,74.441,73.753,-0.3439999999999941,-0.004642563126712203,-1,74.4238,74.1919,74.08800000000001,72.91428,73.80697,70.273355
2022-09-06,1662422400,73.925,74.269,73.753,73.753,1171600,74.269,-0.5160000000000053,-0.006947717082497479,74.441,74.097,72.206,-1.546999999999997,-0.020975417949100336,-1,74.183,74.1832,74.1304,72.93634,73.73685,70.30075
2022-09-07,1662508800,73.495,73.839,72.206,72.206,2236400,74.441,-2.2349999999999994,-0.030023777219542986,74.097,73.753,72.464,0.25799999999999557,0.003573110267844716,1,73.7532,74.0283,74.08695,72.91046,73.64074000000001,70.3169
2022-09-08,1662595200,72.292,73.066,72.034,72.464,1135600,74.097,-1.6329999999999956,-0.022038679028840515,73.753,72.206,72.464,0.0,0.0,-1,73.3922,73.8822,74.0479,72.83536,73.55844,70.33434
2022-09-09,1662681600,72.722,73.066,72.464,72.464,1145400,73.753,-1.2890000000000015,-0.017477255162501884,72.206,72.464,72.722,0.25799999999999557,0.003560388606756397,1,72.9968,73.71889999999999,74.01735,72.75515999999999,73.47263,70.358095
2022-09-12,1662940800,73.151,73.237,72.464,72.722,741003,72.206,0.5159999999999911,0.007146220535689432,72.464,72.464,72.722,0.0,0.0,-1,72.7218,73.5728,73.99969999999999,72.74470000000001,73.41396,70.38735
2022-09-13,1663027200,73.066,73.323,72.464,72.722,1062534,72.464,0.25799999999999557,0.003560388606756397,72.464,72.722,72.206,-0.5159999999999911,-0.007095514424795677,-1,72.51559999999999,73.3493,73.96079999999999,72.70366,73.35529000000001,70.41766
2022-09-14,1663113600,71.776,72.636,71.776,72.206,1319726,72.464,-0.25799999999999557,-0.003560388606756397,72.722,72.722,71.948,-0.2580000000000098,-0.0035731102678449125,-1,72.51559999999999,73.1344,73.79414999999999,72.67438,73.29146,70.439775
2022-09-15,1663200000,72.636,72.636,71.948,71.948,787676,72.722,-0.7740000000000009,-0.01064327163719371,72.722,72.206,70.917,-1.0309999999999917,-0.014329793739923163,-1,72.41239999999999,72.9023,73.6231,72.66203999999999,73.23136000000001,70.45604
2022-09-16,1663286400,71.948,72.12,70.917,70.917,1367082,72.722,-1.8049999999999926,-0.024820549489837914,72.206,71.948,71.432,0.5150000000000006,0.007262010519339518,1,72.103,72.54990000000001,73.41749999999999,72.66136,73.21498000000001,70.45978
2022-09-19,1663545600,70.917,71.862,70.401,71.432,1791147,72.206,-0.7740000000000009,-0.010719330803534344,71.948,70.917,71.69,0.25799999999999557,0.0036118266323215864,1,71.845,72.2834,73.23765,72.67778,73.19744,70.469955
2022-09-20,1663632000,71.432,72.034,70.745,71.69,579770,71.948,-0.25799999999999557,-0.003585923166731467,70.917,71.432,70.745,-0.9449999999999932,-0.013181754777514203,-1,71.6386,72.0771,73.13015,72.69086,73.1916,70.484225
2022-09-21,1663718400,71.604,71.604,70.745,70.745,778267,70.917,-0.17199999999999704,-0.0024253705035463574,71.432,71.69,71.26,0.5150000000000006,0.007279666407519973,1,71.34639999999999,71.931,72.97964999999999,72.69864,73.15876999999999,70.49728
2022-09-22,1663804800,70.487,71.346,70.401,71.26,1176159,71.432,-0.17199999999999704,-0.002407884421547724,71.69,70.745,70.831,-0.42900000000000205,-0.006020207690148779,-1,71.20880000000001,71.8106,72.8464,72.70482,73.1346,70.50905
2022-09-23,1663891200,71.432,71.432,70.573,70.831,843288,71.69,-0.8589999999999947,-0.01198214534802615,70.745,71.26,70.057,-0.7740000000000009,-0.010927418785560007,-1,71.1916,71.6473,72.6831,72.71942,73.10964,70.522185
2022-09-26,1664150400,70.057,70.487,69.025,70.057,1869134,70.745,-0.6880000000000024,-0.0097250689094636,71.26,70.831,69.197,-0.8599999999999994,-0.01227571834363446,-1,70.91659999999999,71.3808,72.4768,72.71344,73.07554,70.537415
2022-09-27,1664236800,70.487,70.487,69.197,69.197,935561,71.26,-2.0630000000000024,-0.028950322761717686,70.831,70.057,67.048,-2.149000000000001,-0.03105625966443633,-1,70.418,71.0283,72.18879999999999,72.70045999999999,73.06442,70.55185
2022-09-28,1664323200,68.853,69.111,67.048,67.048,2052319,70.831,-3.7830000000000013,-0.053408818172833945,70.057,69.197,66.189,-0.8590000000000089,-0.012811716978880934,-1,69.6786,70.5125,71.82345,72.6309,73.07531,70.55028
2022-09-29,1664409600,68.596,68.853,66.189,66.189,1306874,70.057,-3.868000000000009,-0.05521218436416074,69.197,67.048,69.197,3.0080000000000098,0.04544561785190908,1,68.6644,69.9366,71.41945,72.54416,73.04674,70.54582
2022-09-30,1664496000,66.189,69.455,66.103,69.197,2115328,69.197,0.0,0.0,67.048,66.189,66.189,-3.0080000000000098,-0.04347009263407387,-1,68.3376,69.7646,71.15725,72.4853,73.02369,70.551485
2022-10-03,1664755200,68.424,69.025,65.673,66.189,1250717,67.048,-0.8590000000000089,-0.012811716978880934,66.189,69.197,66.619,0.4300000000000068,0.006496547764734425,1,67.564,69.2403,70.76185,72.36457999999999,73.01477000000001,70.54632000000001
2022-10-04,1664841600,67.048,67.908,66.361,66.619,2043505,66.189,0.4300000000000068,0.006496547764734425,69.197,66.189,67.392,0.7729999999999961,0.011603296356895122,1,67.0484,68.7332,70.40515,72.25076,73.02418,70.542605
2022-10-05,1664928000,67.908,68.338,67.392,67.392,973961,69.197,-1.8050000000000068,-0.026084945879156708,66.189,66.619,65.759,-1.6329999999999956,-0.024231362773029376,-1,67.1172,68.3979,70.16445,72.1473,73.04413,70.54380499999999
2022-10-06,1665014400,67.822,67.822,65.759,65.759,1269026,66.189,-0.4299999999999926,-0.00649654776473421,66.619,67.392,63.61,-2.149000000000001,-0.03267993734697913,-1,67.03119999999998,67.8478,69.82919999999999,72.02138,73.00214,70.53613999999999
2022-10-07,1665100800,65.501,65.501,63.61,63.61,2066184,66.619,-3.0090000000000003,-0.045167294615650194,67.392,65.759,63.61,0.0,0.0,-1,65.9138,67.12570000000001,69.3865,71.84568,72.95268999999999,70.51913499999999
2022-10-10,1665360000,63.18,64.899,61.977,63.61,1629697,67.392,-3.7819999999999965,-0.05611942070275399,65.759,63.61,61.031,-2.5790000000000006,-0.040543939632133326,-1,65.398,66.481,68.9309,71.67508,72.90815,70.49897
2022-10-11,1665446400,63.61,63.61,61.031,61.031,1596971,65.759,-4.7280000000000015,-0.07189890357213463,63.61,63.61,62.235,1.2040000000000006,0.019727679376054803,1,64.2804,65.6644,68.34635,71.47668,72.83431,70.468015
2022-10-12,1665532800,61.031,63.008,61.031,62.235,1466379,63.61,-1.375,-0.02161609809778337,63.61,61.031,62.75,0.5150000000000006,0.008275086366192666,1,63.249,65.1831,67.8478,71.29386000000001,72.77953,70.445185
